sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
46,0,302934307671667531413257853548643485645,0.43791728877730113,0.21914950866624952,0.22579088624902746,0.31833129508269903,0.3911831567260567,0.4994437185129514,0.7727823426730441,0.34609333331848197,0.05939749482394767,0.09860381987591403,0.694253322963809,0.52,0.2173988095238095,0.6918443172795226,0.05939749482394767,0.9436423607304132,-2.914335439641036e-16
46,1,328530677494498397859470651507255972949,0.46334162368266496,0.22674227028528202,0.2427745222162786,0.3176519412137606,0.39139849429227175,0.4993002573102998,0.7762856429785778,0.3763536278470705,0.06880855964083703,0.07943049976594502,0.7146171192807457,0.54,0.21704761904761902,0.6945096533567355,0.06880855964083703,0.9227829157667011,-1.942890293094024e-16
46,2,312458951358162775936600420074706364002,0.44225512862221683,0.24456354973078615,0.23970967713391692,0.31793097652614133,0.3901533226085413,0.5029185134083444,0.7317800680737602,0.37520246694644077,0.0613496860795258,0.09370538974571012,0.6985565150169742,0.51,0.21640476190476188,0.6911998019584114,0.0613496860795258,0.9388317823480588,-5.551115123125783e-17
46,3,329325272347819381495408738591077500473,0.42531657688035757,0.26010895177278553,0.229861425748563,0.31755038230814425,0.39013998353331125,0.4897141531978066,0.6984267013696221,0.3804788879121856,0.06521705679295278,0.0860718387950467,0.7067853040597504,0.52,0.21650595238095235,0.6934663074258378,0.06521705679295278,0.9310934169691819,-1.3877787807814457e-16
46,4,303416399459424055589361154128267592196,0.43048393408879143,0.2628925374258116,0.23716489908864385,0.3207011440817196,0.3935610587252731,0.4954913369362269,0.7351194629334781,0.3785971761265056,0.06489785818224549,0.09184118839741368,0.6986349997631055,0.48,0.22163690476190476,0.6916548945884249,0.06489785818224549,0.9322402944251266,-1.8041124150158794e-16
46,5,47392387440050222334387056025351624211,0.4265267164408719,0.24678839368798478,0.23340251761141473,0.3175996006071482,0.39212721222303615,0.4907089209406469,0.6799301660641366,0.36925689682554924,0.06339347251452151,0.09011781687571872,0.7033345640754365,0.53,0.21690476190476185,0.6941372118551044,0.06339347251452151,0.9354880054104935,-9.71445146547012e-17
46,6,32269235461866222275035555492679550579,0.4405695742695634,0.24571493642760853,0.23491179574757468,0.31808984119503614,0.3904208526906363,0.5017284621634589,0.7564450128880433,0.35888047454340977,0.06277920880808788,0.09120348714572887,0.7010584176103528,0.52,0.21676190476190474,0.6910907293497365,0.06277920880808788,0.9367920260126379,-2.259517891417866e-16
46,7,335946895643039144262342909566494010940,0.42723806851054263,0.23142172105303482,0.22483767128160692,0.318801726687863,0.3935366878918181,0.501612199967651,0.7418727953352566,0.35492996307601193,0.06115915345893418,0.09703288355832203,0.6958242592971783,0.52,0.21935119047619042,0.6951336463053921,0.06115915345893418,0.9365631760207304,-1.1102230246251565e-16
46,8,239957681856335131410575018211164889450,0.44603917935507165,0.25187081416119533,0.23932291445363763,0.31934554800526127,0.39096417370522024,0.5124751304440488,0.7441476029896701,0.35793053765298877,0.06262560083964212,0.09368927451119173,0.6967869159665934,0.49,0.21894047619047616,0.6913196672285358,0.06262560083964212,0.9371298207707167,-2.0816681711721685e-16
46,9,50008373285823983300663084911247910302,0.4272053074256774,0.22928285868781878,0.22193521225151258,0.3202103505597813,0.39426358314159465,0.5081254203908047,0.743811331491181,0.3468130451740877,0.06579629406603157,0.08987169758222235,0.7017949690838898,0.5,0.2214642857142857,0.6937203676826319,0.06579629406603157,0.9303138155272022,-6.938893903907228e-17
46,10,25093249062797173789773481043814634713,0.44100141358334427,0.23922671472301718,0.2329927014763785,0.3190869283581621,0.39209090333877805,0.4883797162646855,0.7552580167480459,0.35984715385175725,0.06520379385145388,0.08850312658280632,0.7025683019886492,0.49,0.21891071428571426,0.6923487505778068,0.06520379385145388,0.9302152827753253,-1.7164339620411644e-16
46,11,112360292329249152845992846838430581788,0.41447020337193313,0.25499396858269596,0.22253044627468552,0.3173485107461047,0.38851988835166396,0.5046423671858598,0.7054595087935764,0.34839166657623666,0.05353837800592373,0.10797086303577143,0.6837023831286912,0.51,0.21504761904761904,0.6903177590788308,0.05353837800592373,0.9553479953465095,-3.191891195797325e-16
46,12,120388950466732086747834186432780326999,0.41944235947858266,0.25663858144489854,0.22385027276932007,0.3191806963498503,0.3926607148796144,0.4952869871736843,0.7299299713508206,0.3500769706347988,0.06690027397697555,0.08561611871271536,0.7054553098569197,0.49,0.21941666666666662,0.6936140198578483,0.06690027397697555,0.9272009657846843,-8.682683254960083e-17
46,13,217924791098015542278483380080719815330,0.444092432243025,0.25108616718353144,0.242016896263632,0.3200592969284817,0.3927702643943627,0.4934281176556244,0.7419849881807096,0.3664113434565063,0.06313152472251743,0.09422504579306029,0.6962511446823153,0.48,0.2204880952380952,0.6919280816370608,0.06313152472251743,0.9354694418660989,-2.220446049250313e-16
46,14,188014063479111783507128120969650706364,0.4516066892518231,0.24488377922233148,0.24395660996006124,0.3175475783936762,0.3910438362745402,0.4884269482520292,0.7441502308975942,0.3853020956002048,0.07014144880562266,0.07633019762684974,0.7171221833241403,0.53,0.21661309523809522,0.6937602703965267,0.07014144880562266,0.9176186834765381,-1.1102230246251565e-16
46,15,177407450100309800300969634957035917318,0.4285154100624486,0.25663425969651893,0.22891879249622768,0.318072077338558,0.39050561482024,0.5106274511649446,0.7507394801466312,0.3328920054293667,0.05512840449957253,0.10664795290561671,0.6850187137602474,0.5,0.21690476190476185,0.6919829857299672,0.05512840449957253,0.9521490009689664,0.0
46,16,312537407790844676711821858845565624259,0.4251692168877157,0.24427776596124437,0.22319225993340627,0.3213977036892755,0.39173102893918005,0.5068636187645946,0.7600924517092217,0.32691308898332894,0.05842142089309017,0.10537739630905754,0.6821226036909297,0.43,0.22222023809523808,0.6902373235475316,0.05842142089309017,0.9464189782183676,-1.5265566588595902e-16
46,17,31738771163799736317395271403351543462,0.43529130562602103,0.23971494124194484,0.23625729473009408,0.3170969613923787,0.38963376219894336,0.48777240806351313,0.7222585440204147,0.37551533831150274,0.05726633163779393,0.10064590815298345,0.6940191773901786,0.56,0.21517857142857139,0.6918539419087137,0.05726633163779393,0.9487815402955413,-1.457167719820518e-16
46,18,241686715792451210288543578996562890988,0.43896521713168596,0.25227129368703566,0.23037843236723984,0.32246709717370314,0.39163679554846703,0.5076265436222052,0.7889571226330961,0.3330839738843157,0.06274205151031415,0.09827184936032392,0.6874756047851233,0.42,0.22375595238095233,0.6891535207895507,0.06274205151031415,0.9373759056977378,-1.5959455978986625e-16
46,19,212766936786194988305022385390510213708,0.43121043078932536,0.24047748054962986,0.22142798518060874,0.3190255734359057,0.39219318796560565,0.5016904965492727,0.7759906857153223,0.3286428260399758,0.05939028058610567,0.10018967692302659,0.6908817516489916,0.5,0.21897023809523808,0.6929999728164841,0.05939028058610567,0.9431690233227311,-1.3877787807814457e-16
47,0,302934307671667531413257853548643485645,0.4522070584976358,0.21957688897731883,0.3069119991516299,0.3199619172476815,0.39282440066804525,0.46739608967307256,0.7947427905032584,0.368594091354272,0.08902773817919508,0.04278976173684772,0.7482816668329184,0.49,0.22084523809523804,0.6936132823028408,0.08902773817919508,0.8539650910761937,-1.3877787807814457e-16
47,1,328530677494498397859470651507255972949,0.47381217869032455,0.23059938773908512,0.32950232878883845,0.31824952524168926,0.3909664937584315,0.4724232138255319,0.7898875874390812,0.3998717687654558,0.0874058879685343,0.04255727168197886,0.7491453704734488,0.5,0.21736904761904757,0.6922608028917249,0.0874058879685343,0.854405690195829,-1.5429985992396346e-16
47,2,312458951358162775936600420074706364002,0.4573897356257504,0.2483841975481796,0.3221878958696635,0.3181823255593969,0.39080362460978535,0.46828442510158674,0.7559891900903304,0.39953236282173576,0.08744254409765334,0.042132768947550275,0.7507243739092947,0.52,0.21701785714285712,0.6917038317013633,0.08744254409765334,0.8534214090581568,-2.914335439641036e-16
47,3,329325272347819381495408738591077500473,0.4358084191066321,0.26099003679320176,0.3108033347977358,0.31981341089203136,0.3914302393036213,0.4574408330632223,0.7139329244383332,0.4020705329698505,0.09024296583890004,0.03962716356029492,0.7496585507197944,0.46,0.2201130952380952,0.6924046080207686,0.09024296583890004,0.8464621204005672,-1.1796119636642288e-16
47,4,303416399459424055589361154128267592196,0.4433061923720629,0.2672643809175113,0.31616039561772724,0.3172292606720098,0.39007040010977334,0.4670243010737874,0.753640920865902,0.4036415872359722,0.08272930986996105,0.04953542787912529,0.7433554613393669,0.54,0.2149940476190476,0.6906052216285059,0.08272930986996105,0.8698247117450891,0.0
47,5,47392387440050222334387056025351624211,0.43884095381275756,0.2536823832174705,0.3136399859747878,0.3183127105518027,0.39218012506617295,0.45611543143878,0.7017077599368045,0.39692879897052274,0.08922496687802414,0.03951435195823724,0.7533427908978573,0.52,0.21796428571428567,0.6937937626304005,0.08922496687802414,0.8474081783435806,-2.2985086056692694e-16
47,6,32269235461866222275035555492679550579,0.45513361362413235,0.25323620512557926,0.3179577512454164,0.31943266749739396,0.39228302376531066,0.4686132405384317,0.7801885149878437,0.38825222829362455,0.08911128708714493,0.04140837820666233,0.7502582884569915,0.5,0.21963095238095234,0.692712342132365,0.08911128708714493,0.8504382704945158,-7.892991815694472e-17
47,7,335946895643039144262342909566494010940,0.44314416822048946,0.2388099133543443,0.3063507935284462,0.3174182292193357,0.39074175615051493,0.46713636870641717,0.7641418670791933,0.3825308636838003,0.08749206976855024,0.04089086046289934,0.7531567585836179,0.54,0.21587499999999996,0.6923415225962998,0.08749206976855024,0.851141111404364,-2.0122792321330962e-16
47,8,239957681856335131410575018211164889450,0.4591306679883832,0.2536600838987923,0.32124527778284745,0.320363139074832,0.39178448950890027,0.47947820486785436,0.7643988927567552,0.3821119396209132,0.0891327595844563,0.04234162368823011,0.7469440905968275,0.47,0.22060714285714284,0.6908369758782581,0.0891327595844563,0.8504789353081939,-2.636779683484747e-16
47,9,50008373285823983300663084911247910302,0.43874109240729836,0.22905584979498597,0.300500541762795,0.319388252987823,0.39306418513962926,0.47002858513924606,0.7632599370827471,0.36583355672587436,0.09025867271113429,0.03933384505392166,0.7517375835177958,0.5,0.21985119047619045,0.6934027345336401,0.09025867271113429,0.8448123217948839,-1.8388068845354155e-16
47,10,25093249062797173789773481043814634713,0.4543233262022654,0.2436305407042642,0.31555511323295565,0.31837051447873127,0.3911725454336092,0.46023522768808284,0.7749810535694843,0.3834508903251826,0.08576372006243389,0.04627613130370345,0.7453905353638463,0.5,0.21780357142857143,0.6928739307479981,0.08576372006243389,0.8620737743427721,-2.498001805406602e-16
47,11,112360292329249152845992846838430581788,0.4308752276085307,0.25200337141691836,0.30187812434071204,0.31913396786770165,0.3915929976613494,0.4653060203642947,0.7333783554553231,0.3788687041880619,0.08990038650008962,0.039205179380772955,0.7512710110934495,0.49,0.21900595238095236,0.6926254994156498,0.08990038650008962,0.8456132827944229,-1.5265566588595902e-16
47,12,120388950466732086747834186432780326999,0.43098357941355714,0.2612389145959999,0.30135179234860887,0.3191422421039581,0.392697643031854,0.46488914900186357,0.74575359762102,0.3733058484886328,0.08872730048266561,0.04224777998704951,0.7500141247742187,0.51,0.21970238095238093,0.6946155513411001,0.08872730048266561,0.8528093642075537,-2.7755575615628914e-17
47,13,217924791098015542278483380080719815330,0.45813520294492815,0.2561846916961398,0.32383261880015624,0.3184310879857317,0.39047636874893277,0.465678981869655,0.7614267690780298,0.3923165055764351,0.08428854138688203,0.047416964845283405,0.7444396236728873,0.51,0.2159940476190476,0.6880058974288313,0.08428854138688203,0.8612401079870863,-1.5265566588595902e-16
47,14,188014063479111783507128120969650706364,0.4624735343524813,0.2504104223341995,0.3299779201616536,0.31938167713366594,0.3911431958208211,0.4605586267987224,0.7570969188667016,0.41099201443501504,0.09026520600291044,0.03860649275608371,0.7512744596265613,0.48,0.21913690476190475,0.6917916610077414,0.09026520600291044,0.8428237105246542,-1.1796119636642288e-16
47,15,177407450100309800300969634957035917318,0.44667319838060954,0.260283675307862,0.3086399626899999,0.3195103735792756,0.39049768533113743,0.477955314408472,0.7755192038866546,0.3623456930491586,0.08852588240713569,0.04231133042382362,0.7481648666763145,0.48,0.2193630952380952,0.6917225191978945,0.08852588240713569,0.8540855629575188,-5.551115123125783e-17
47,16,312537407790844676711821858845565624259,0.44122193821572964,0.25028063501637754,0.3008662437420361,0.319809648151799,0.39114421432764085,0.47375447217923194,0.7857876136438559,0.354198628150885,0.08590893933041704,0.04819997848202284,0.7428714500880628,0.5,0.22001785714285713,0.6918477937396857,0.08590893933041704,0.8643661934334488,-1.3877787807814457e-16
47,17,31738771163799736317395271403351543462,0.4492430899140328,0.2399973141047929,0.3183478223445422,0.3185322719051873,0.390712404883561,0.45491905255223813,0.7457829024688957,0.40147738548030004,0.0866774598839994,0.0444546040415248,0.746668273542499,0.5,0.2178095238095238,0.6921900961958899,0.0866774598839994,0.8571908862407408,-4.163336342344337e-17
47,18,241686715792451210288543578996562890988,0.45415067453086344,0.25668461394921355,0.3087218800907978,0.31817007661970365,0.3888313671538258,0.47088108511808924,0.8133079847983029,0.3613971282340189,0.08611614080710703,0.04455938505245241,0.7471072816142177,0.51,0.21679166666666663,0.6911861288816892,0.08611614080710703,0.8600991326500371,0.0
47,19,212766936786194988305022385390510213708,0.44584578314945,0.24068381261820948,0.2992129062433947,0.31780105496720923,0.39089164511323354,0.4708484772707158,0.801294001136148,0.35002722868840225,0.08521929898224379,0.04661497346408364,0.7480278836781418,0.56,0.2170535714285714,0.6938233922939806,0.08521929898224379,0.8658189796684432,-2.688821387764051e-16
48,0,302934307671667531413257853548643485645,0.45389057435200364,0.2201725739907481,0.3644459087020402,0.3193355100285429,0.3878460260141296,0.4635905201168506,0.794862907238527,0.3696511713234807,0.0889399194657735,0.03951897059226236,0.7497667437106602,0.47,0.2173988095238095,0.6869482244065384,0.0889399194657735,0.8435979429235122,-2.263806322895704e-17
48,1,328530677494498397859470651507255972949,0.47536342408172666,0.23105529750992232,0.38993021462677135,0.31777836657782377,0.38730333423006563,0.4697015322659668,0.7904413026707544,0.4023947567895906,0.08747058617701989,0.03949930383643627,0.7510321586872623,0.49,0.21444047619047615,0.6856858935213458,0.08747058617701989,0.8432630320270044,-6.418476861114186e-17
